MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::5b,2963,372200,1452,213681,1511,158519
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::5d,2094,253709,1027,143416,1067,110293
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::64,1068,859568,408,226099,660,633469
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::65,468,245583,257,175058,211,70525
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::66,1458,1056900,613,374591,845,682309
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::71,2011,1952690,566,243559,1445,1709131
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::88,2276,281919,1119,160806,1157,121113
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::8a,1096,875870,422,233343,674,642527
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::8b,1029,837790,382,215231,647,622559
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::be,3444,424037,1695,243205,1749,180832
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::5b,727,89060,357,51001,370,38059
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::88,699,85913,344,49330,355,36583
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::8b,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5b,3127,390214,1532,224033,1595,166181
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5d,2089,256657,1029,147227,1060,109430
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::71,13,6470,6,3424,7,3046
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::88,3177,389914,1561,221924,1616,167990
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::8b,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::be,2724,967918,1141,156797,1583,811121
D4:F5:47:82:0E:C6,ALL,http,2607:f8b0:4004:c06::5e,70097,21978979,35050,14510700,35047,7468279
D4:F5:47:82:0E:C6,ALL,http,2607:f8b0:4004:c1b::5e,1324,415112,662,274068,662,141044
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5b,60,11144,36,5744,24,5400
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5d,75,13930,45,7180,30,6750
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5e,393,100190,240,32608,153,67582
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5f,1481,528058,822,263106,659,264952
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::66,34,12758,19,3100,15,9658
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::88,107,19674,64,10138,43,9536
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::be,109,19846,65,10224,44,9622
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5b,47,8530,28,4394,19,4136
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5d,105,19502,63,10052,42,9450
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5e,411,312272,226,28018,185,284254
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5f,1021,340977,549,175986,472,164991
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::64,62,16814,34,5056,28,11758
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::88,249,371991,168,28417,81,343574
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::8b,28,4025,15,1956,13,2069
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::be,64,11488,38,5916,26,5572
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5b,60,11144,36,5744,24,5400
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5d,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5e,276,147135,153,19744,123,127391
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5f,885,342804,491,161777,394,181027
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::65,56,8050,30,3912,26,4138
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::66,394,582251,276,40221,118,542030
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::71,28,4025,15,1956,13,2069
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::88,277,377420,157,28792,120,348628
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::8a,28,4025,15,1956,13,2069
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::8b,56,8050,30,3912,26,4138
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::bc,70,23435,40,5104,30,18331
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5b,298,377797,200,31854,98,345943
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5d,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5e,45,7565,25,3917,20,3648
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5f,1302,474437,751,222737,551,251700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::bc,50,21713,30,4244,20,17469
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::be,279,377572,174,30262,105,347310
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5b,90,16716,54,8616,36,8100
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5d,107,19674,64,10138,43,9536
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5f,1403,520602,779,275052,624,245550
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::64,1176,692763,681,93024,495,599739
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::65,1794,1348231,1079,156023,715,1192208
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::66,765,121978,418,58193,347,63785
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::71,1142,702649,718,97790,424,604859
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::88,75,13930,45,7180,30,6750
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::8a,925,154331,501,71592,424,82739
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::8b,1926,1311330,1167,147115,759,1164215
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::be,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5b,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5d,92,16888,55,8702,37,8186
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5e,15,2800,9,1450,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5f,1542,558594,862,268407,680,290187
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::64,198,67908,110,17492,88,50416
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::65,202,76442,114,18600,88,57842
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::66,68,25519,38,6200,30,19319
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::71,68,25518,38,6200,30,19318
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::88,92,16888,55,8702,37,8186
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::8a,335,127208,192,31196,143,96012
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::8b,236,89148,134,21798,102,67350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::94,176,50402,97,14582,79,35820
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::95,66,19769,37,5678,29,14091
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::bc,299,95409,163,20711,136,74698
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::be,113,20190,67,10396,46,9794
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::5d,32,5744,19,2958,13,2786
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::5f,1358,477121,759,225751,599,251370
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::64,146,20649,79,10116,67,10533
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::65,84,12075,45,5868,39,6207
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::66,196,28175,105,13692,91,14483
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::71,704,591111,410,43479,294,547632
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::88,154,28204,92,14532,62,13672
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::8a,155,22915,84,11220,71,11695
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::8b,169,31799,91,12460,78,19339
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::bc,161,48682,90,11060,71,37622
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::be,79,14274,47,7352,32,6922
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5b,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5d,60,11144,36,5744,24,5400
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5e,40,11917,22,2908,18,9009
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5f,1651,667977,904,366590,747,301387
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::65,69,25644,39,6298,30,19346
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::66,34,12770,19,3112,15,9658
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::71,69,25601,38,6200,31,19401
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::88,462,736214,297,50839,165,685375
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::8a,61,16698,34,5056,27,11642
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::8b,102,38306,58,9386,44,28920
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::be,252,372426,156,27423,96,345003
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::5b,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::5f,763,267004,426,117943,337,149061
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::64,520,81689,279,36632,241,45057
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::65,378,58255,202,29978,176,28277
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::66,532,76487,285,37176,247,39311
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::71,574,117414,314,47486,260,69928
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::88,60,11144,36,5744,24,5400
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::8a,929,650590,554,73470,375,577120
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::8b,295,43040,159,21000,136,22040
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::bc,144,47212,80,10208,64,37004
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::be,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1f::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1f::5f,38,13256,23,5815,15,7441
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1f::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5b,75,13930,45,7180,30,6750
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5d,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5f,624,230908,358,109576,266,121332
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::65,35,12845,20,3186,15,9659
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::88,79,14274,47,7352,32,6922
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::8a,34,12758,19,3100,15,9658
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::8b,32,12587,19,3100,13,9487
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::95,38,10351,20,2968,18,7383
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::be,230,365018,129,24404,101,340614
D4:F5:47:82:0E:C6,ALL,https,fe80::d6f5:47ff:fe82:ec6,2,188,0,0,2,188
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c06::bc,871,100364,442,40723,429,59641
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c07::bc,10817,1039190,5434,479939,5383,559251
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c08::bc,7886,752327,3960,349945,3926,402382
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c09::bc,5708,538179,2864,253244,2844,284935
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c0b::bc,835,81083,420,37410,415,43673
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c17::bc,4567,480227,2302,207260,2265,272967
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c19::bc,18907,1785437,9485,836899,9422,948538
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c1b::bc,4600,459402,2330,207242,2270,252160
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c1d::bc,6701,674478,3374,301454,3327,373024
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c1f::bc,1121,121971,565,51353,556,70618
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c21::bc,3692,321100,1847,160636,1845,160464
